Starting client at 10.0.0.23:1244 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 2 to 4
Recovered out of order packet from 6 to 3
Skipped Seq from 6423 to 6425
Skipped Seq from 6428 to 6432
Skipped Seq from 6432 to 6434
Skipped Seq from 6435 to 6437
Skipped Seq from 6440 to 6442
Skipped Seq from 6442 to 6444
Skipped Seq from 6445 to 6447
Skipped Seq from 6447 to 6450
Skipped Seq from 6453 to 6455
Skipped Seq from 6455 to 6457
Skipped Seq from 6459 to 6462
Skipped Seq from 6463 to 6465
Skipped Seq from 6465 to 6467
Skipped Seq from 6467 to 6471
Skipped Seq from 6471 to 6474
Skipped Seq from 6476 to 6478
Skipped Seq from 6478 to 6482
Skipped Seq from 6482 to 6484
Skipped Seq from 6484 to 6487
Skipped Seq from 6489 to 6492
Skipped Seq from 6492 to 6495
Skipped Seq from 6496 to 6501
Skipped Seq from 6501 to 6504
Skipped Seq from 6505 to 6507
Skipped Seq from 6507 to 6511
Skipped Seq from 6513 to 6515
Skipped Seq from 6516 to 6519
Skipped Seq from 6520 to 6522
Skipped Seq from 6524 to 6526
Skipped Seq from 6526 to 6533
Skipped Seq from 6534 to 6536
Skipped Seq from 6537 to 6539
Skipped Seq from 6542 to 6544
Skipped Seq from 6552 to 6554
Skipped Seq from 6564 to 6566
Skipped Seq from 6569 to 6571
Skipped Seq from 6572 to 6574
Skipped Seq from 6574 to 6578
Skipped Seq from 6579 to 6581
Skipped Seq from 6583 to 6587
Skipped Seq from 6593 to 6595
Skipped Seq from 6598 to 6600
Skipped Seq from 6601 to 6603
Skipped Seq from 6603 to 6609
Skipped Seq from 6609 to 6611
Skipped Seq from 6612 to 6614
Skipped Seq from 6615 to 6619
Skipped Seq from 6619 to 6621
Skipped Seq from 6623 to 6625
Skipped Seq from 6625 to 6627
Skipped Seq from 6631 to 6633
Skipped Seq from 6634 to 6637
Skipped Seq from 6637 to 6642
Skipped Seq from 6642 to 6647
Skipped Seq from 6652 to 6654
Skipped Seq from 6654 to 6656
Skipped Seq from 6662 to 6667
Skipped Seq from 6667 to 6669
Skipped Seq from 6670 to 6672
Skipped Seq from 6672 to 6675
Skipped Seq from 6685 to 6687
Skipped Seq from 6687 to 6689
Skipped Seq from 6693 to 6697
Skipped Seq from 6698 to 6702
Skipped Seq from 6702 to 6704
Skipped Seq from 6706 to 6708
Skipped Seq from 6711 to 6713
Skipped Seq from 6723 to 6727
Skipped Seq from 6729 to 6732
Skipped Seq from 6732 to 6734
Skipped Seq from 6735 to 6738
Skipped Seq from 6745 to 6747
Skipped Seq from 6747 to 6751
Skipped Seq from 6752 to 6755
Skipped Seq from 6755 to 6758
Skipped Seq from 6759 to 6767
Skipped Seq from 6774 to 6776
Skipped Seq from 6776 to 6779
Skipped Seq from 6779 to 6782
Skipped Seq from 6785 to 6788
Skipped Seq from 6788 to 6794
Skipped Seq from 6794 to 6796
Skipped Seq from 6796 to 6801
Skipped Seq from 6801 to 6804
Skipped Seq from 6804 to 6807
Skipped Seq from 6807 to 6809
Skipped Seq from 6811 to 6813
Skipped Seq from 6815 to 6817
Skipped Seq from 6817 to 6819
Skipped Seq from 6821 to 6823
Skipped Seq from 6824 to 6826
Skipped Seq from 6829 to 6833
Skipped Seq from 6833 to 6836
Skipped Seq from 6836 to 6838
Skipped Seq from 6838 to 6845
Skipped Seq from 6845 to 6848
Skipped Seq from 6848 to 6852
Skipped Seq from 6860 to 6867
Skipped Seq from 6868 to 6870
Skipped Seq from 6871 to 6873
Skipped Seq from 6875 to 6879
Skipped Seq from 6879 to 6883
Skipped Seq from 6883 to 6885
Skipped Seq from 6886 to 6888
Skipped Seq from 6888 to 6892
Skipped Seq from 6892 to 6901
Skipped Seq from 6902 to 6905
Skipped Seq from 6905 to 6908
