Starting client at 10.0.0.21:1243 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 1032 to 1043
Skipped Seq from 1043 to 1048
Skipped Seq from 1048 to 1071
Skipped Seq from 1071 to 1095
Skipped Seq from 1095 to 1101
Skipped Seq from 1101 to 1120
Skipped Seq from 1120 to 1125
Skipped Seq from 1125 to 1128
Skipped Seq from 1128 to 1132
Skipped Seq from 1132 to 1135
Skipped Seq from 1136 to 1138
Skipped Seq from 1138 to 1143
Skipped Seq from 1144 to 1147
Skipped Seq from 1147 to 1150
Skipped Seq from 1150 to 1152
Skipped Seq from 1152 to 1155
Skipped Seq from 1156 to 1160
Skipped Seq from 1161 to 1164
Skipped Seq from 1164 to 1166
Skipped Seq from 1166 to 1171
Skipped Seq from 1171 to 1173
Skipped Seq from 1173 to 1175
Skipped Seq from 1175 to 1179
Skipped Seq from 1179 to 1182
Skipped Seq from 1182 to 1186
Skipped Seq from 1186 to 1189
Skipped Seq from 1189 to 1191
Skipped Seq from 1191 to 1195
Skipped Seq from 1195 to 1197
Skipped Seq from 1197 to 1199
Skipped Seq from 1199 to 1202
Skipped Seq from 1204 to 1207
Skipped Seq from 1208 to 1213
Skipped Seq from 1213 to 1215
Skipped Seq from 1215 to 1219
Skipped Seq from 1220 to 1222
Skipped Seq from 1222 to 1225
Skipped Seq from 1225 to 1228
Skipped Seq from 1228 to 1230
Skipped Seq from 1231 to 1233
Skipped Seq from 1233 to 1238
Skipped Seq from 1238 to 1241
Skipped Seq from 1241 to 1244
Skipped Seq from 1244 to 1246
Skipped Seq from 1248 to 1253
Skipped Seq from 1253 to 1258
Skipped Seq from 1258 to 1260
Skipped Seq from 1260 to 1263
Skipped Seq from 1263 to 1270
Skipped Seq from 1271 to 1273
Skipped Seq from 1273 to 1277
Skipped Seq from 1278 to 1281
Skipped Seq from 1281 to 1286
Skipped Seq from 1288 to 1290
Skipped Seq from 1290 to 1293
Skipped Seq from 1293 to 1295
Skipped Seq from 1295 to 1299
Skipped Seq from 1299 to 1304
Skipped Seq from 1305 to 1307
Skipped Seq from 1308 to 1312
Skipped Seq from 1312 to 1315
Skipped Seq from 1316 to 1318
Skipped Seq from 1318 to 1320
Skipped Seq from 1321 to 1323
Skipped Seq from 1323 to 1325
Skipped Seq from 1325 to 1327
Skipped Seq from 1327 to 1329
Skipped Seq from 1329 to 1333
Skipped Seq from 1333 to 1336
Skipped Seq from 1336 to 1340
Skipped Seq from 1340 to 1344
Skipped Seq from 1344 to 1346
Number of times throttled: 1
Received: 11015 / 11238 packets
Start time: 1315134137.969757
End time: 1315134161.258926
Duration: 23.289169
