Starting client at 10.0.0.21:1242 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 5142 to 5156
Skipped Seq from 5242 to 5254
Skipped Seq from 5289 to 5303
Skipped Seq from 5315 to 5318
Skipped Seq from 5347 to 5354
Skipped Seq from 5372 to 5382
Skipped Seq from 5418 to 5430
Skipped Seq from 5430 to 5432
Skipped Seq from 5433 to 5449
Skipped Seq from 5464 to 5474
Skipped Seq from 5485 to 5494
Skipped Seq from 5507 to 5519
Skipped Seq from 5639 to 5695
Skipped Seq from 5746 to 5750
Skipped Seq from 5943 to 5945
Skipped Seq from 42158 to 42160
Skipped Seq from 42189 to 42191
Skipped Seq from 42191 to 42193
Skipped Seq from 42197 to 42200
Skipped Seq from 42208 to 42211
Skipped Seq from 42212 to 42214
Skipped Seq from 42214 to 42216
Skipped Seq from 42223 to 42225
Skipped Seq from 42226 to 42229
Skipped Seq from 42242 to 42244
Skipped Seq from 42245 to 42247
Skipped Seq from 42254 to 42256
Skipped Seq from 42257 to 42260
Skipped Seq from 42260 to 42263
Skipped Seq from 42263 to 42265
Skipped Seq from 42265 to 42267
Skipped Seq from 42269 to 42271
Skipped Seq from 42291 to 42293
Skipped Seq from 42298 to 42300
Skipped Seq from 42308 to 42310
Skipped Seq from 42311 to 42313
Skipped Seq from 42317 to 42319
Skipped Seq from 42319 to 42321
Skipped Seq from 42322 to 42327
Skipped Seq from 42330 to 42333
Skipped Seq from 42340 to 42342
Skipped Seq from 42352 to 42357
Skipped Seq from 42357 to 42360
Skipped Seq from 42360 to 42362
Skipped Seq from 42362 to 42364
Skipped Seq from 42364 to 42367
Skipped Seq from 42367 to 42371
Skipped Seq from 42371 to 42373
Skipped Seq from 42374 to 42377
Skipped Seq from 42377 to 42379
Skipped Seq from 42379 to 42381
Skipped Seq from 42381 to 42385
Skipped Seq from 42385 to 42389
Skipped Seq from 42390 to 42394
Skipped Seq from 42395 to 42420
Skipped Seq from 42420 to 42422
Skipped Seq from 42422 to 42424
Skipped Seq from 42424 to 42426
Skipped Seq from 42426 to 42428
Skipped Seq from 42430 to 42433
Skipped Seq from 42434 to 42437
Skipped Seq from 42437 to 42441
Skipped Seq from 42441 to 42443
Skipped Seq from 42443 to 42445
Skipped Seq from 42445 to 42447
Skipped Seq from 42448 to 42451
Skipped Seq from 42451 to 42453
Skipped Seq from 42453 to 42455
Skipped Seq from 42455 to 42457
Skipped Seq from 42457 to 42463
Skipped Seq from 42463 to 42466
Skipped Seq from 42466 to 42470
Skipped Seq from 42470 to 42474
Skipped Seq from 42474 to 42476
Skipped Seq from 42478 to 42482
Skipped Seq from 42483 to 42486
Skipped Seq from 42486 to 42493
Skipped Seq from 42493 to 42500
Skipped Seq from 42500 to 42506
Skipped Seq from 42506 to 42508
Skipped Seq from 42508 to 42516
Skipped Seq from 42516 to 42521
Skipped Seq from 42521 to 42525
Skipped Seq from 42525 to 42528
Skipped Seq from 42530 to 42533
Skipped Seq from 42533 to 42538
Skipped Seq from 42538 to 42549
Skipped Seq from 42549 to 42555
Skipped Seq from 42555 to 42564
Skipped Seq from 42564 to 42567
Skipped Seq from 42567 to 42577
Skipped Seq from 42578 to 42583
Skipped Seq from 42583 to 42589
Skipped Seq from 42589 to 42595
Skipped Seq from 42595 to 42600
Skipped Seq from 42600 to 42608
Skipped Seq from 42608 to 42612
Skipped Seq from 42612 to 42618
Skipped Seq from 42618 to 42625
Skipped Seq from 42625 to 42629
Skipped Seq from 42629 to 42643
Skipped Seq from 42643 to 42649
Skipped Seq from 42649 to 42651
Skipped Seq from 42651 to 42683
Skipped Seq from 42683 to 42688
Skipped Seq from 42688 to 42691
Skipped Seq from 42691 to 42702
Skipped Seq from 42702 to 42704
Skipped Seq from 42704 to 42707
Skipped Seq from 42707 to 42712
Skipped Seq from 42712 to 42717
Skipped Seq from 42717 to 42720
Skipped Seq from 42720 to 42727
Skipped Seq from 42727 to 42731
Skipped Seq from 42731 to 42735
Skipped Seq from 42735 to 42738
Skipped Seq from 42741 to 42745
Skipped Seq from 42745 to 42747
Skipped Seq from 42747 to 42750
Skipped Seq from 42750 to 42772
Skipped Seq from 42772 to 42774
Skipped Seq from 42774 to 42777
Skipped Seq from 42779 to 42783
Skipped Seq from 42789 to 42791
Skipped Seq from 42791 to 42793
Skipped Seq from 42793 to 42796
Skipped Seq from 42798 to 42800
Skipped Seq from 42801 to 42804
Skipped Seq from 42805 to 42807
Skipped Seq from 42808 to 42810
Skipped Seq from 42814 to 42817
Skipped Seq from 42817 to 42821
Skipped Seq from 42825 to 42827
Skipped Seq from 42827 to 42830
Skipped Seq from 42830 to 42832
Skipped Seq from 42832 to 42836
Skipped Seq from 42837 to 42839
Skipped Seq from 42839 to 42841
Skipped Seq from 42842 to 42844
Skipped Seq from 42844 to 42846
Skipped Seq from 42846 to 42848
Skipped Seq from 42858 to 42860
Skipped Seq from 42860 to 42862
Skipped Seq from 42864 to 42866
Skipped Seq from 42866 to 42869
Skipped Seq from 42872 to 42875
Skipped Seq from 42875 to 42877
Skipped Seq from 42877 to 42880
Skipped Seq from 42883 to 42886
Skipped Seq from 42887 to 42889
Skipped Seq from 42892 to 42894
Skipped Seq from 42894 to 42896
Skipped Seq from 42898 to 42900
Skipped Seq from 42900 to 42902
Skipped Seq from 42905 to 42908
Skipped Seq from 42909 to 42911
Skipped Seq from 42913 to 42916
Skipped Seq from 42920 to 42922
Skipped Seq from 42923 to 42925
Skipped Seq from 42925 to 42927
Skipped Seq from 42933 to 42937
Skipped Seq from 42938 to 42983
Skipped Seq from 42983 to 42989
Skipped Seq from 42989 to 43033
Skipped Seq from 43033 to 43048
