Starting client at 10.0.0.27:1234 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 1 to 15
Recovered out of order packet from 33 to 2
Recovered out of order packet from 33 to 3
Recovered out of order packet from 33 to 4
Recovered out of order packet from 33 to 5
Recovered out of order packet from 33 to 6
Recovered out of order packet from 33 to 7
Recovered out of order packet from 33 to 8
Recovered out of order packet from 33 to 9
Recovered out of order packet from 33 to 10
Recovered out of order packet from 33 to 11
Recovered out of order packet from 33 to 12
Recovered out of order packet from 33 to 13
Recovered out of order packet from 33 to 14
Skipped Seq from 25100 to 25104
Skipped Seq from 25104 to 25109
Skipped Seq from 25109 to 25113
Skipped Seq from 25113 to 25117
Skipped Seq from 25118 to 25124
Skipped Seq from 25124 to 25131
Skipped Seq from 25131 to 25133
Skipped Seq from 25135 to 25137
Skipped Seq from 25138 to 25140
Skipped Seq from 25143 to 25145
Skipped Seq from 25149 to 25151
Skipped Seq from 25152 to 25154
Skipped Seq from 25154 to 25156
Skipped Seq from 25158 to 25161
Skipped Seq from 25161 to 25163
Skipped Seq from 25164 to 25167
Skipped Seq from 25167 to 25171
Skipped Seq from 25172 to 25174
Skipped Seq from 25174 to 25177
Skipped Seq from 25178 to 25180
Skipped Seq from 25180 to 25182
Skipped Seq from 25182 to 25186
Skipped Seq from 25188 to 25190
Skipped Seq from 25191 to 25193
Skipped Seq from 25194 to 25196
Skipped Seq from 25197 to 25200
Skipped Seq from 25201 to 25203
Skipped Seq from 25206 to 25209
Skipped Seq from 25209 to 25211
Skipped Seq from 25216 to 25218
Skipped Seq from 25218 to 25220
Skipped Seq from 25222 to 25224
Skipped Seq from 25227 to 25229
Skipped Seq from 25229 to 25232
Skipped Seq from 25232 to 25236
Skipped Seq from 25236 to 25238
Skipped Seq from 25238 to 25242
Skipped Seq from 25242 to 25244
Skipped Seq from 25244 to 25246
Skipped Seq from 25246 to 25256
Skipped Seq from 25256 to 25260
Skipped Seq from 25260 to 25262
Skipped Seq from 25275 to 25277
Skipped Seq from 25282 to 25288
Skipped Seq from 25288 to 25293
Skipped Seq from 25294 to 25296
Skipped Seq from 25296 to 25301
Skipped Seq from 25301 to 25310
Skipped Seq from 25310 to 25313
Skipped Seq from 25313 to 25319
Skipped Seq from 25319 to 25328
Skipped Seq from 25328 to 25332
Skipped Seq from 25332 to 25338
Skipped Seq from 25338 to 25343
Skipped Seq from 25344 to 25346
Skipped Seq from 25347 to 25349
Skipped Seq from 25350 to 25352
Skipped Seq from 25353 to 25356
