Starting client at 10.0.0.22:1242 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 2 to 4
Recovered out of order packet from 5 to 3
Skipped Seq from 30702 to 30704
Skipped Seq from 30704 to 30709
Skipped Seq from 30711 to 30713
Skipped Seq from 30715 to 30721
Skipped Seq from 30721 to 30725
Skipped Seq from 30725 to 30733
Skipped Seq from 30733 to 30738
Skipped Seq from 30738 to 30749
Skipped Seq from 30749 to 30753
Skipped Seq from 30754 to 30758
Skipped Seq from 30759 to 30763
Skipped Seq from 30763 to 30765
Skipped Seq from 30766 to 30769
Skipped Seq from 30780 to 30785
Skipped Seq from 30786 to 30790
Skipped Seq from 30790 to 30794
Skipped Seq from 30794 to 30809
Skipped Seq from 30809 to 30814
Skipped Seq from 30816 to 30819
Skipped Seq from 30819 to 30824
Skipped Seq from 30824 to 30829
Skipped Seq from 30829 to 30834
Skipped Seq from 30834 to 30839
Skipped Seq from 30839 to 30841
Skipped Seq from 30841 to 30845
Skipped Seq from 30846 to 30848
Skipped Seq from 30849 to 30853
Skipped Seq from 30854 to 30856
Skipped Seq from 30856 to 30858
Skipped Seq from 30859 to 30864
Skipped Seq from 30864 to 30869
Skipped Seq from 30874 to 30876
Skipped Seq from 30879 to 30885
Skipped Seq from 30890 to 30893
Skipped Seq from 30893 to 30895
Skipped Seq from 30898 to 30901
Skipped Seq from 30901 to 30908
Skipped Seq from 30909 to 30914
Skipped Seq from 30914 to 30917
Skipped Seq from 30917 to 30924
Skipped Seq from 30924 to 30928
Skipped Seq from 30928 to 30933
Skipped Seq from 30933 to 30938
Skipped Seq from 30939 to 30942
Skipped Seq from 30942 to 30944
Skipped Seq from 30944 to 30952
Skipped Seq from 30952 to 30958
Skipped Seq from 30974 to 30980
Skipped Seq from 31006 to 31015
Skipped Seq from 31015 to 31020
Skipped Seq from 31020 to 31022
Skipped Seq from 31022 to 31024
Skipped Seq from 31025 to 31027
Skipped Seq from 31027 to 31031
Skipped Seq from 31031 to 31033
Skipped Seq from 31035 to 31037
Skipped Seq from 31037 to 31042
Skipped Seq from 31042 to 31046
Skipped Seq from 31047 to 31050
Skipped Seq from 31054 to 31059
Skipped Seq from 31060 to 31062
Skipped Seq from 31066 to 31068
Skipped Seq from 31070 to 31076
Skipped Seq from 31076 to 31078
Skipped Seq from 31078 to 31081
Skipped Seq from 31081 to 31083
Skipped Seq from 31084 to 31087
Skipped Seq from 31087 to 31093
Skipped Seq from 31093 to 31100
Skipped Seq from 31100 to 31104
Skipped Seq from 31104 to 31110
Skipped Seq from 31110 to 31112
Skipped Seq from 31112 to 31114
Skipped Seq from 31114 to 31116
Skipped Seq from 31122 to 31124
Skipped Seq from 31125 to 31127
Skipped Seq from 31129 to 31134
Skipped Seq from 31134 to 31142
Skipped Seq from 31142 to 31149
Skipped Seq from 31150 to 31155
Skipped Seq from 31155 to 31157
Skipped Seq from 31158 to 31162
Skipped Seq from 31162 to 31167
Skipped Seq from 31167 to 31169
Skipped Seq from 31171 to 31173
Skipped Seq from 31173 to 31180
Skipped Seq from 31180 to 31182
Skipped Seq from 31183 to 31185
Skipped Seq from 31190 to 31192
Skipped Seq from 31197 to 31199
Skipped Seq from 31204 to 31207
Skipped Seq from 31207 to 31215
Skipped Seq from 31215 to 31221
Skipped Seq from 31221 to 31223
Skipped Seq from 31226 to 31228
Skipped Seq from 31231 to 31236
Skipped Seq from 31236 to 31239
Skipped Seq from 31239 to 31243
Skipped Seq from 31243 to 31247
Skipped Seq from 31247 to 31251
Skipped Seq from 31252 to 31254
Skipped Seq from 31258 to 31260
Skipped Seq from 31263 to 31272
Skipped Seq from 31274 to 31278
Skipped Seq from 31281 to 31283
Skipped Seq from 31286 to 31288
Skipped Seq from 31288 to 31290
Skipped Seq from 31294 to 31296
Skipped Seq from 31296 to 31300
Skipped Seq from 31303 to 31305
Skipped Seq from 31312 to 31314
Skipped Seq from 31314 to 31319
Skipped Seq from 31319 to 31325
Skipped Seq from 31326 to 31332
Skipped Seq from 31332 to 31336
Skipped Seq from 31339 to 31341
Skipped Seq from 31344 to 31346
Skipped Seq from 31348 to 31350
Skipped Seq from 31352 to 31354
Skipped Seq from 31356 to 31358
Skipped Seq from 31361 to 31363
Skipped Seq from 31364 to 31367
Skipped Seq from 31369 to 31377
Skipped Seq from 31378 to 31380
Skipped Seq from 31382 to 31384
Skipped Seq from 31385 to 31387
Skipped Seq from 31389 to 31391
Skipped Seq from 31392 to 31396
Skipped Seq from 31396 to 31402
Skipped Seq from 31403 to 31405
Skipped Seq from 31405 to 31409
Skipped Seq from 31409 to 31416
Skipped Seq from 31419 to 31421
Skipped Seq from 31422 to 31427
Skipped Seq from 31427 to 31429
Skipped Seq from 31429 to 31431
Skipped Seq from 31432 to 31434
Skipped Seq from 31435 to 31438
Skipped Seq from 31440 to 31442
Skipped Seq from 31447 to 31449
Skipped Seq from 31454 to 31458
Skipped Seq from 31460 to 31462
Skipped Seq from 31463 to 31465
Skipped Seq from 31465 to 31469
Skipped Seq from 31469 to 31471
Skipped Seq from 31471 to 31473
Skipped Seq from 31477 to 31480
Skipped Seq from 31484 to 31487
Skipped Seq from 31487 to 31491
Skipped Seq from 31491 to 31494
Skipped Seq from 31495 to 31497
Skipped Seq from 31497 to 31502
Skipped Seq from 31502 to 31505
Skipped Seq from 31508 to 31510
Skipped Seq from 31511 to 31513
Skipped Seq from 31515 to 31518
Skipped Seq from 31519 to 31521
Skipped Seq from 31525 to 31527
Skipped Seq from 31532 to 31534
Skipped Seq from 31534 to 31536
Skipped Seq from 31541 to 31543
Skipped Seq from 31545 to 31547
Skipped Seq from 31549 to 31557
Skipped Seq from 31558 to 31564
Skipped Seq from 31564 to 31571
Skipped Seq from 31571 to 31573
Skipped Seq from 31576 to 31584
Skipped Seq from 31589 to 31592
Skipped Seq from 31592 to 31598
Skipped Seq from 31598 to 31600
Skipped Seq from 31606 to 31608
Skipped Seq from 31608 to 31610
Skipped Seq from 31614 to 31617
Skipped Seq from 31617 to 31621
Skipped Seq from 31621 to 31623
Skipped Seq from 31623 to 31625
Skipped Seq from 31626 to 31628
Skipped Seq from 31628 to 31630
Skipped Seq from 31631 to 31637
Skipped Seq from 31638 to 31642
Skipped Seq from 31642 to 31649
