Starting client at 10.0.0.14:1238 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 10 to 12
Recovered out of order packet from 22 to 11
Skipped Seq from 13397 to 13401
Skipped Seq from 13401 to 13404
Skipped Seq from 13404 to 13406
Skipped Seq from 13406 to 13413
Skipped Seq from 13421 to 13423
Skipped Seq from 13426 to 13430
Skipped Seq from 13430 to 13432
Skipped Seq from 13435 to 13438
Skipped Seq from 13443 to 13447
Skipped Seq from 13447 to 13449
Skipped Seq from 13449 to 13453
Skipped Seq from 13453 to 13455
Skipped Seq from 13455 to 13457
Skipped Seq from 13458 to 13465
Skipped Seq from 13465 to 13470
Skipped Seq from 13470 to 13474
Skipped Seq from 13477 to 13481
Skipped Seq from 13481 to 13483
Skipped Seq from 13483 to 13485
Skipped Seq from 13490 to 13492
Skipped Seq from 13492 to 13494
Skipped Seq from 13496 to 13498
Skipped Seq from 13501 to 13503
Skipped Seq from 13504 to 13506
Skipped Seq from 13511 to 13513
Skipped Seq from 13515 to 13518
Skipped Seq from 13521 to 13524
Skipped Seq from 13527 to 13529
Skipped Seq from 13529 to 13531
Skipped Seq from 13531 to 13534
Skipped Seq from 13536 to 13540
Skipped Seq from 13540 to 13542
Skipped Seq from 13543 to 13545
Skipped Seq from 13547 to 13549
Skipped Seq from 13549 to 13556
Skipped Seq from 13556 to 13561
Skipped Seq from 13564 to 13570
Skipped Seq from 13570 to 13573
Skipped Seq from 13573 to 13576
Skipped Seq from 13576 to 13579
Skipped Seq from 13579 to 13583
Skipped Seq from 13587 to 13593
Skipped Seq from 13593 to 13595
Skipped Seq from 13597 to 13599
Skipped Seq from 13601 to 13604
Skipped Seq from 13604 to 13606
Skipped Seq from 13606 to 13609
Skipped Seq from 13615 to 13618
Skipped Seq from 13622 to 13629
Skipped Seq from 13634 to 13636
Skipped Seq from 13636 to 13642
Skipped Seq from 13642 to 13646
Skipped Seq from 13646 to 13649
Skipped Seq from 13649 to 13653
Skipped Seq from 13655 to 13661
Skipped Seq from 13661 to 13664
Skipped Seq from 13668 to 13670
Skipped Seq from 13671 to 13676
Skipped Seq from 13680 to 13686
Skipped Seq from 13688 to 13692
Skipped Seq from 13692 to 13696
