Starting client at 10.0.0.23:1235 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 2 to 7
Recovered out of order packet from 8 to 3
Recovered out of order packet from 8 to 4
Recovered out of order packet from 8 to 5
Recovered out of order packet from 8 to 6
Skipped Seq from 5531 to 5539
Skipped Seq from 5559 to 5602
Skipped Seq from 5611 to 5619
Skipped Seq from 5625 to 5633
Skipped Seq from 5682 to 5701
Skipped Seq from 5712 to 5720
Skipped Seq from 5723 to 5727
Skipped Seq from 5730 to 5742
Skipped Seq from 5762 to 5774
Skipped Seq from 5786 to 5796
Skipped Seq from 5804 to 5811
Skipped Seq from 11858 to 11860
Skipped Seq from 11872 to 11874
Skipped Seq from 11883 to 11885
Skipped Seq from 11885 to 11888
Skipped Seq from 11902 to 11905
Skipped Seq from 11905 to 11908
Skipped Seq from 11922 to 11925
Skipped Seq from 11930 to 11934
Skipped Seq from 11934 to 11937
Skipped Seq from 11941 to 11947
Skipped Seq from 11951 to 11955
Skipped Seq from 11955 to 11957
Skipped Seq from 11957 to 11960
Skipped Seq from 11971 to 11973
Skipped Seq from 11973 to 11975
Skipped Seq from 11985 to 11987
Skipped Seq from 11987 to 11990
Skipped Seq from 11991 to 11996
Skipped Seq from 12000 to 12002
Skipped Seq from 12003 to 12006
Skipped Seq from 12014 to 12018
Skipped Seq from 12018 to 12024
Skipped Seq from 12025 to 12027
Skipped Seq from 12032 to 12035
Skipped Seq from 12035 to 12037
Skipped Seq from 12037 to 12039
Skipped Seq from 12053 to 12056
Skipped Seq from 12058 to 12061
Skipped Seq from 12062 to 12064
Skipped Seq from 12072 to 12074
Skipped Seq from 12075 to 12081
Skipped Seq from 12116 to 12119
Skipped Seq from 12119 to 12122
Skipped Seq from 12130 to 12132
Skipped Seq from 12146 to 12148
Skipped Seq from 12172 to 12177
Skipped Seq from 12180 to 12189
Skipped Seq from 12191 to 12193
Skipped Seq from 12211 to 12216
Skipped Seq from 12225 to 12227
Skipped Seq from 12230 to 12233
Skipped Seq from 12237 to 12240
Skipped Seq from 12240 to 12254
Skipped Seq from 12264 to 12266
Skipped Seq from 12271 to 12273
Skipped Seq from 12273 to 12275
Skipped Seq from 12281 to 12283
Skipped Seq from 12285 to 12287
Skipped Seq from 12287 to 12289
Skipped Seq from 12291 to 12293
Skipped Seq from 12297 to 12299
Skipped Seq from 12308 to 12313
Skipped Seq from 12313 to 12315
Skipped Seq from 12324 to 12326
Skipped Seq from 12326 to 12328
Skipped Seq from 12333 to 12335
Skipped Seq from 12335 to 12338
Skipped Seq from 12347 to 12349
Skipped Seq from 12350 to 12353
Skipped Seq from 12361 to 12363
Skipped Seq from 12368 to 12370
Skipped Seq from 12374 to 12376
Skipped Seq from 12395 to 12398
Skipped Seq from 12413 to 12415
Skipped Seq from 12415 to 12417
Skipped Seq from 12418 to 12420
Skipped Seq from 12424 to 12429
Skipped Seq from 12432 to 12435
Skipped Seq from 12440 to 12444
Skipped Seq from 12451 to 12454
Skipped Seq from 12457 to 12459
Skipped Seq from 12462 to 12464
Skipped Seq from 12464 to 12466
Skipped Seq from 12475 to 12478
Skipped Seq from 12478 to 12482
Skipped Seq from 12489 to 12491
Skipped Seq from 12491 to 12493
Skipped Seq from 12495 to 12499
Skipped Seq from 12503 to 12505
Skipped Seq from 12509 to 12512
Skipped Seq from 12516 to 12519
Skipped Seq from 12536 to 12538
Skipped Seq from 12542 to 12546
Skipped Seq from 12558 to 12562
Skipped Seq from 12565 to 12569
Skipped Seq from 12580 to 12586
Skipped Seq from 12597 to 12599
Skipped Seq from 12599 to 12602
Skipped Seq from 12608 to 12610
Skipped Seq from 12612 to 12616
Skipped Seq from 12616 to 12618
Skipped Seq from 12623 to 12626
Skipped Seq from 12638 to 12640
Skipped Seq from 12641 to 12643
Skipped Seq from 12645 to 12647
Skipped Seq from 12647 to 12650
Skipped Seq from 12650 to 12654
Skipped Seq from 12659 to 12663
Skipped Seq from 12663 to 12665
Skipped Seq from 12671 to 12673
Skipped Seq from 12673 to 12675
Skipped Seq from 12694 to 12698
Skipped Seq from 12706 to 12709
Skipped Seq from 12723 to 12729
Skipped Seq from 12729 to 12731
Skipped Seq from 12738 to 12740
Skipped Seq from 12741 to 12743
Skipped Seq from 12743 to 12747
Skipped Seq from 12751 to 12753
Skipped Seq from 12753 to 12755
Skipped Seq from 12765 to 12770
Skipped Seq from 12789 to 12791
Skipped Seq from 12792 to 12794
Skipped Seq from 12808 to 12814
Skipped Seq from 12815 to 12818
Skipped Seq from 12824 to 12828
Skipped Seq from 12828 to 12830
Skipped Seq from 12840 to 12843
Skipped Seq from 12846 to 12849
Skipped Seq from 12849 to 12855
Skipped Seq from 12865 to 12867
Skipped Seq from 12872 to 12875
Skipped Seq from 12875 to 12879
Skipped Seq from 12881 to 12883
Skipped Seq from 12898 to 12900
Skipped Seq from 12900 to 12903
Skipped Seq from 12906 to 12912
Skipped Seq from 12915 to 12917
Skipped Seq from 12922 to 12925
Skipped Seq from 12928 to 12930
Skipped Seq from 12930 to 12932
Skipped Seq from 12932 to 12934
Skipped Seq from 12943 to 12945
Skipped Seq from 12945 to 12947
Skipped Seq from 12949 to 12951
Skipped Seq from 12951 to 12953
Skipped Seq from 12956 to 12958
Skipped Seq from 12964 to 12966
Skipped Seq from 12973 to 12978
Skipped Seq from 12978 to 12980
Skipped Seq from 12993 to 12995
Skipped Seq from 12999 to 13002
Skipped Seq from 13002 to 13004
Skipped Seq from 13022 to 13027
Skipped Seq from 13032 to 13035
Skipped Seq from 13039 to 13042
Skipped Seq from 13051 to 13053
Skipped Seq from 13059 to 13062
Skipped Seq from 13066 to 13070
Skipped Seq from 13073 to 13077
Skipped Seq from 13087 to 13089
Skipped Seq from 13089 to 13091
Skipped Seq from 13098 to 13106
Skipped Seq from 13106 to 13108
Skipped Seq from 13118 to 13122
Skipped Seq from 13122 to 13124
Skipped Seq from 13126 to 13133
Skipped Seq from 13133 to 13136
Skipped Seq from 13139 to 13141
Skipped Seq from 13147 to 13153
Skipped Seq from 13162 to 13165
Skipped Seq from 13165 to 13167
