Starting client at 10.0.0.21:1242 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 1 to 3
Recovered out of order packet from 9 to 2
Skipped Seq from 3359 to 3361
Skipped Seq from 3364 to 3367
Skipped Seq from 3386 to 3388
Skipped Seq from 3402 to 3404
Skipped Seq from 3409 to 3411
Skipped Seq from 3412 to 3414
Skipped Seq from 3414 to 3417
Skipped Seq from 3418 to 3420
Skipped Seq from 3421 to 3424
Skipped Seq from 3431 to 3433
Skipped Seq from 3435 to 3437
Skipped Seq from 3437 to 3442
Skipped Seq from 3445 to 3449
Skipped Seq from 3458 to 3462
Skipped Seq from 3462 to 3466
Skipped Seq from 3480 to 3483
Skipped Seq from 3490 to 3492
Skipped Seq from 3497 to 3499
Skipped Seq from 3499 to 3501
Skipped Seq from 3514 to 3516
Skipped Seq from 3518 to 3520
Skipped Seq from 3521 to 3523
Skipped Seq from 3523 to 3525
Skipped Seq from 3545 to 3547
Skipped Seq from 3553 to 3556
Skipped Seq from 3562 to 3564
Skipped Seq from 3564 to 3567
Skipped Seq from 3567 to 3569
Skipped Seq from 3582 to 3584
Skipped Seq from 3584 to 3587
Skipped Seq from 3588 to 3590
Skipped Seq from 3593 to 3595
Skipped Seq from 3595 to 3597
Skipped Seq from 3606 to 3608
Skipped Seq from 3610 to 3612
Skipped Seq from 3616 to 3618
Skipped Seq from 3621 to 3624
Skipped Seq from 3627 to 3630
Skipped Seq from 3631 to 3633
Skipped Seq from 3634 to 3638
Skipped Seq from 3667 to 3669
Skipped Seq from 3677 to 3679
Skipped Seq from 3679 to 3682
Skipped Seq from 3683 to 3685
Skipped Seq from 3695 to 3697
Skipped Seq from 3701 to 3703
Skipped Seq from 3715 to 3719
Skipped Seq from 3725 to 3727
Skipped Seq from 3728 to 3730
Skipped Seq from 3732 to 3735
Skipped Seq from 3739 to 3742
Skipped Seq from 3744 to 3746
Skipped Seq from 3753 to 3755
Skipped Seq from 3760 to 3762
Skipped Seq from 3762 to 3764
Skipped Seq from 3764 to 3766
Skipped Seq from 3767 to 3769
Skipped Seq from 3772 to 3774
Skipped Seq from 3775 to 3777
Skipped Seq from 3785 to 3787
Skipped Seq from 3791 to 3793
Skipped Seq from 3797 to 3801
Skipped Seq from 3806 to 3809
Skipped Seq from 3817 to 3819
Skipped Seq from 3824 to 3826
Skipped Seq from 3839 to 3841
Skipped Seq from 3842 to 3844
Skipped Seq from 3845 to 3847
Skipped Seq from 3856 to 3859
Skipped Seq from 3864 to 3868
Skipped Seq from 3869 to 3871
Skipped Seq from 3871 to 3873
Skipped Seq from 3875 to 3877
Skipped Seq from 3908 to 3910
Skipped Seq from 3919 to 3921
Skipped Seq from 3927 to 3929
Skipped Seq from 3929 to 3931
Skipped Seq from 3945 to 3947
Skipped Seq from 3951 to 3954
Skipped Seq from 3955 to 3957
Skipped Seq from 3957 to 3959
Skipped Seq from 3959 to 3961
Skipped Seq from 3971 to 3973
Skipped Seq from 3982 to 3985
Skipped Seq from 3988 to 3992
Skipped Seq from 3993 to 3995
Skipped Seq from 3996 to 3998
Skipped Seq from 3998 to 4000
Skipped Seq from 4000 to 4004
Skipped Seq from 4006 to 4008
Skipped Seq from 4008 to 4010
Skipped Seq from 4010 to 4012
Skipped Seq from 4030 to 4032
Skipped Seq from 4039 to 4042
Skipped Seq from 4044 to 4046
Skipped Seq from 4046 to 4048
Skipped Seq from 4060 to 4063
Skipped Seq from 4075 to 4079
Skipped Seq from 4086 to 4088
Skipped Seq from 4089 to 4091
Skipped Seq from 4097 to 4099
Skipped Seq from 4100 to 4102
Skipped Seq from 4113 to 4116
Skipped Seq from 4116 to 4119
Skipped Seq from 4138 to 4141
Skipped Seq from 4141 to 4144
Skipped Seq from 4145 to 4148
Skipped Seq from 4149 to 4151
Skipped Seq from 4158 to 4163
Skipped Seq from 4165 to 4167
Skipped Seq from 4170 to 4173
Skipped Seq from 4175 to 4177
Skipped Seq from 4179 to 4182
Skipped Seq from 4183 to 4185
Skipped Seq from 4185 to 4189
Skipped Seq from 4191 to 4193
Skipped Seq from 4203 to 4206
Skipped Seq from 4211 to 4214
Skipped Seq from 4214 to 4216
Skipped Seq from 4217 to 4219
Skipped Seq from 4223 to 4225
Skipped Seq from 4244 to 4246
Skipped Seq from 4250 to 4252
Skipped Seq from 4253 to 4256
Skipped Seq from 4256 to 4258
Skipped Seq from 4258 to 4260
Skipped Seq from 4265 to 4268
Skipped Seq from 4268 to 4271
Skipped Seq from 4273 to 4275
Skipped Seq from 4275 to 4277
Skipped Seq from 4277 to 4279
Skipped Seq from 24139 to 24143
Skipped Seq from 24245 to 24251
Skipped Seq from 24257 to 24269
Skipped Seq from 24281 to 24291
Skipped Seq from 24305 to 24317
Skipped Seq from 24370 to 24373
Skipped Seq from 24383 to 24388
Skipped Seq from 24402 to 24413
Skipped Seq from 24429 to 24440
Skipped Seq from 24455 to 24462
Skipped Seq from 24479 to 24491
Skipped Seq from 24574 to 24580
Skipped Seq from 24588 to 24594
Skipped Seq from 24605 to 24611
Skipped Seq from 24626 to 24630
Skipped Seq from 24646 to 24648
Skipped Seq from 24667 to 24672
Skipped Seq from 24692 to 24694
Skipped Seq from 24711 to 24716
Number of times throttled: 3
Received: 67660 / 67959 packets
Start time: 1315211058.266362
End time: 1315211148.263681
Duration: 89.997319
