Starting client at 10.0.0.13:1239 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 2 to 4
Recovered out of order packet from 5 to 3
Skipped Seq from 21915 to 21931
Skipped Seq from 21931 to 21936
Skipped Seq from 26611 to 26614
Skipped Seq from 26615 to 26617
Skipped Seq from 26617 to 26619
Skipped Seq from 26620 to 26623
Skipped Seq from 26623 to 26625
Skipped Seq from 26625 to 26632
Skipped Seq from 26632 to 26636
Skipped Seq from 26636 to 26638
Skipped Seq from 26638 to 26641
Skipped Seq from 26643 to 26645
Skipped Seq from 26645 to 26647
Skipped Seq from 26647 to 26649
Skipped Seq from 26649 to 26654
Skipped Seq from 26660 to 26663
Skipped Seq from 26666 to 26668
Skipped Seq from 26668 to 26673
Skipped Seq from 26673 to 26678
Skipped Seq from 26678 to 26680
Skipped Seq from 26682 to 26684
Skipped Seq from 26686 to 26692
Skipped Seq from 26692 to 26694
Skipped Seq from 26694 to 26705
Skipped Seq from 26705 to 26707
Skipped Seq from 26707 to 26709
Skipped Seq from 26711 to 26714
Skipped Seq from 26714 to 26716
Skipped Seq from 26716 to 26721
Skipped Seq from 26721 to 26727
Skipped Seq from 26728 to 26732
Skipped Seq from 26732 to 26734
Skipped Seq from 26735 to 26740
Skipped Seq from 26740 to 26742
Skipped Seq from 26744 to 26746
Skipped Seq from 26746 to 26748
Skipped Seq from 26748 to 26750
Skipped Seq from 26751 to 26754
Skipped Seq from 26756 to 26758
Skipped Seq from 26762 to 26766
Skipped Seq from 26766 to 26768
Skipped Seq from 26769 to 26771
Skipped Seq from 26771 to 26773
Skipped Seq from 26777 to 26779
Skipped Seq from 26783 to 26785
Skipped Seq from 26790 to 26795
Skipped Seq from 26796 to 26801
Skipped Seq from 26802 to 26804
Skipped Seq from 26804 to 26807
Skipped Seq from 26807 to 26812
Skipped Seq from 26812 to 26814
Skipped Seq from 26818 to 26823
Skipped Seq from 26823 to 26825
Skipped Seq from 26825 to 26829
Skipped Seq from 26830 to 26832
Skipped Seq from 26832 to 26834
Skipped Seq from 26835 to 26837
Skipped Seq from 26838 to 26841
Skipped Seq from 26841 to 26844
Skipped Seq from 26850 to 26856
Skipped Seq from 26857 to 26859
Skipped Seq from 26861 to 26865
Skipped Seq from 26865 to 26867
Skipped Seq from 26867 to 26872
Skipped Seq from 26872 to 26874
Skipped Seq from 26874 to 26876
Skipped Seq from 26876 to 26880
Skipped Seq from 26880 to 26884
Skipped Seq from 26884 to 26894
Skipped Seq from 26900 to 26902
Skipped Seq from 26905 to 26907
Skipped Seq from 26907 to 26911
Skipped Seq from 26913 to 26916
Skipped Seq from 26917 to 26919
Skipped Seq from 26919 to 26921
Skipped Seq from 26921 to 26926
Skipped Seq from 26927 to 26929
Skipped Seq from 26929 to 26933
Skipped Seq from 26933 to 26937
Skipped Seq from 26938 to 26940
Skipped Seq from 26940 to 26943
Skipped Seq from 26945 to 26949
Skipped Seq from 26949 to 26956
Skipped Seq from 26956 to 26959
Skipped Seq from 26960 to 26965
Skipped Seq from 26965 to 26967
Skipped Seq from 26968 to 26970
Skipped Seq from 26974 to 26976
Skipped Seq from 26982 to 26990
Skipped Seq from 26990 to 26996
Skipped Seq from 26997 to 26999
Skipped Seq from 26999 to 27001
Skipped Seq from 27002 to 27005
Skipped Seq from 27005 to 27008
Skipped Seq from 27009 to 27011
Skipped Seq from 27013 to 27015
Skipped Seq from 27015 to 27017
Skipped Seq from 27021 to 27024
Skipped Seq from 27025 to 27030
Skipped Seq from 27030 to 27032
Skipped Seq from 27033 to 27038
Skipped Seq from 27038 to 27042
Skipped Seq from 27042 to 27049
Skipped Seq from 27049 to 27055
Skipped Seq from 27055 to 27058
Skipped Seq from 27061 to 27063
Skipped Seq from 27063 to 27067
Skipped Seq from 27069 to 27071
Skipped Seq from 27074 to 27076
Skipped Seq from 27077 to 27079
Skipped Seq from 27079 to 27084
Skipped Seq from 27084 to 27086
Skipped Seq from 27087 to 27089
Skipped Seq from 27091 to 27093
Skipped Seq from 27093 to 27095
Skipped Seq from 27096 to 27098
Skipped Seq from 27100 to 27102
Skipped Seq from 27103 to 27105
Skipped Seq from 27105 to 27107
Skipped Seq from 27107 to 27109
Skipped Seq from 27112 to 27114
Skipped Seq from 27114 to 27117
Skipped Seq from 27117 to 27123
Skipped Seq from 27127 to 27129
Skipped Seq from 27130 to 27133
Skipped Seq from 27133 to 27135
Skipped Seq from 27137 to 27140
Skipped Seq from 27140 to 27142
Skipped Seq from 27142 to 27144
Skipped Seq from 27144 to 27146
Skipped Seq from 27146 to 27150
Skipped Seq from 27153 to 27155
Skipped Seq from 27158 to 27160
Skipped Seq from 27160 to 27162
Skipped Seq from 27171 to 27174
Skipped Seq from 27175 to 27181
Skipped Seq from 27184 to 27186
Skipped Seq from 27186 to 27189
