Starting client at 10.0.0.10:1270 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 1 to 3
Recovered out of order packet from 4 to 2
Skipped Seq from 755 to 757
Skipped Seq from 759 to 761
Skipped Seq from 767 to 773
Skipped Seq from 778 to 781
Skipped Seq from 782 to 785
Skipped Seq from 785 to 787
Skipped Seq from 787 to 790
Skipped Seq from 793 to 795
Skipped Seq from 800 to 804
Skipped Seq from 805 to 807
Skipped Seq from 807 to 809
Skipped Seq from 809 to 812
Skipped Seq from 819 to 821
Skipped Seq from 826 to 829
Skipped Seq from 829 to 834
Skipped Seq from 842 to 846
Skipped Seq from 852 to 857
Skipped Seq from 859 to 862
Skipped Seq from 868 to 870
Skipped Seq from 873 to 877
Skipped Seq from 883 to 886
Skipped Seq from 901 to 907
Skipped Seq from 911 to 914
Skipped Seq from 915 to 918
Skipped Seq from 931 to 934
Skipped Seq from 943 to 945
Skipped Seq from 945 to 947
Skipped Seq from 947 to 952
Skipped Seq from 952 to 954
Skipped Seq from 962 to 966
Skipped Seq from 966 to 971
Skipped Seq from 971 to 973
Skipped Seq from 977 to 979
Skipped Seq from 980 to 983
Skipped Seq from 989 to 992
Skipped Seq from 996 to 1000
Skipped Seq from 1002 to 1006
Skipped Seq from 1015 to 1017
Skipped Seq from 1019 to 1021
Skipped Seq from 1025 to 1028
Skipped Seq from 1036 to 1039
Skipped Seq from 1039 to 1043
Skipped Seq from 1097 to 1099
Skipped Seq from 1099 to 1101
Skipped Seq from 1104 to 1106
Skipped Seq from 1106 to 1108
Skipped Seq from 1108 to 1117
Skipped Seq from 1117 to 1119
Skipped Seq from 1123 to 1125
Skipped Seq from 1125 to 1127
Skipped Seq from 1128 to 1130
Skipped Seq from 1132 to 1134
Skipped Seq from 1134 to 1144
Skipped Seq from 1148 to 1155
Skipped Seq from 1155 to 1157
Skipped Seq from 1157 to 1164
Skipped Seq from 1164 to 1173
Skipped Seq from 1173 to 1175
Skipped Seq from 1175 to 1177
Skipped Seq from 1177 to 1179
Skipped Seq from 1180 to 1188
Skipped Seq from 1188 to 1196
Skipped Seq from 1201 to 1204
Skipped Seq from 1204 to 1206
Skipped Seq from 1209 to 1213
Skipped Seq from 1218 to 1226
Skipped Seq from 1226 to 1237
Skipped Seq from 1237 to 1243
Skipped Seq from 1243 to 1245
Skipped Seq from 1245 to 1252
Skipped Seq from 1252 to 1257
Skipped Seq from 1258 to 1262
Skipped Seq from 1272 to 1275
Skipped Seq from 1278 to 1282
Skipped Seq from 1284 to 1286
Skipped Seq from 1287 to 1289
Skipped Seq from 1289 to 1292
Skipped Seq from 1293 to 1295
Skipped Seq from 1302 to 1304
Skipped Seq from 1306 to 1308
Skipped Seq from 1309 to 1311
Skipped Seq from 1320 to 1322
Skipped Seq from 1329 to 1332
Skipped Seq from 1336 to 1338
Skipped Seq from 1348 to 1350
Skipped Seq from 1350 to 1356
Skipped Seq from 1362 to 1371
Skipped Seq from 1381 to 1385
Skipped Seq from 1385 to 1387
Skipped Seq from 1388 to 1391
Skipped Seq from 1394 to 1396
Skipped Seq from 1398 to 1400
Skipped Seq from 1403 to 1407
Skipped Seq from 1411 to 1417
Skipped Seq from 1420 to 1423
Skipped Seq from 1430 to 1438
Skipped Seq from 1451 to 1465
Skipped Seq from 1465 to 1467
Skipped Seq from 1468 to 1470
Skipped Seq from 1473 to 1475
Skipped Seq from 1519 to 1526
Skipped Seq from 1526 to 1536
Skipped Seq from 1536 to 1545
Skipped Seq from 1546 to 1549
Skipped Seq from 1549 to 1552
Skipped Seq from 1583 to 1588
Skipped Seq from 1605 to 1607
Skipped Seq from 1607 to 1612
Skipped Seq from 1618 to 1625
Skipped Seq from 1625 to 1629
Skipped Seq from 1638 to 1642
Skipped Seq from 1643 to 1646
Skipped Seq from 1646 to 1648
Skipped Seq from 1650 to 1652
Skipped Seq from 1659 to 1661
Skipped Seq from 1680 to 1683
Skipped Seq from 1685 to 1690
Skipped Seq from 1694 to 1696
Skipped Seq from 1696 to 1700
Skipped Seq from 1702 to 1704
Skipped Seq from 1722 to 1725
Skipped Seq from 1729 to 1732
Skipped Seq from 1733 to 1738
Skipped Seq from 1739 to 1741
Skipped Seq from 1741 to 1746
Skipped Seq from 1753 to 1756
Skipped Seq from 1758 to 1760
Skipped Seq from 1769 to 1774
Skipped Seq from 1774 to 1779
Skipped Seq from 1782 to 1785
Skipped Seq from 1785 to 1787
Skipped Seq from 1787 to 1789
Skipped Seq from 1790 to 1792
Skipped Seq from 1801 to 1809
Skipped Seq from 1809 to 1811
Skipped Seq from 1815 to 1818
Skipped Seq from 1822 to 1825
Skipped Seq from 1825 to 1828
Skipped Seq from 1832 to 1837
Skipped Seq from 1837 to 1839
Skipped Seq from 1844 to 1850
Skipped Seq from 1850 to 1852
Skipped Seq from 1852 to 1854
Skipped Seq from 1854 to 1857
Skipped Seq from 1857 to 1861
Skipped Seq from 1863 to 1865
Skipped Seq from 1866 to 1868
Skipped Seq from 1870 to 1873
Skipped Seq from 1880 to 1882
Skipped Seq from 1882 to 1884
Skipped Seq from 1884 to 1886
Skipped Seq from 1890 to 1892
Skipped Seq from 1892 to 1897
Skipped Seq from 1901 to 1905
Skipped Seq from 1905 to 1907
Skipped Seq from 1910 to 1916
Skipped Seq from 1916 to 1919
Skipped Seq from 1919 to 1921
Skipped Seq from 1936 to 1940
Skipped Seq from 1943 to 1945
Skipped Seq from 1946 to 1949
Skipped Seq from 1950 to 1952
Skipped Seq from 1952 to 1956
Skipped Seq from 1963 to 1965
Skipped Seq from 1974 to 1978
Skipped Seq from 1986 to 1990
Skipped Seq from 1994 to 1996
Skipped Seq from 1997 to 2001
Skipped Seq from 2003 to 2008
Skipped Seq from 2009 to 2014
Skipped Seq from 2015 to 2019
Skipped Seq from 2020 to 2025
Skipped Seq from 2039 to 2049
Skipped Seq from 2053 to 2055
Skipped Seq from 2058 to 2062
Skipped Seq from 2068 to 2071
Skipped Seq from 2073 to 2080
Skipped Seq from 2080 to 2087
Skipped Seq from 2087 to 2090
Skipped Seq from 2101 to 2112
Skipped Seq from 2112 to 2114
Skipped Seq from 2117 to 2120
Skipped Seq from 2120 to 2122
Skipped Seq from 2124 to 2129
